5.140972e-02, 1.077500e+00, 
5.705558e-02, 1.078000e+00, 
5.002264e-02, 1.078500e+00, 
5.043154e-02, 1.079000e+00, 
5.281285e-02, 1.079500e+00, 
2.924004e-03, 1.080000e+00, 
6.855787e-03, 1.080500e+00, 
-1.586872e-02, 1.081000e+00, 
-3.160886e-02, 1.081500e+00, 
-1.049996e-02, 1.082000e+00, 
-2.108632e-02, 1.082500e+00, 
8.214334e-03, 1.083000e+00, 
-2.965601e-03, 1.083500e+00, 
1.424835e-02, 1.084000e+00, 
-1.782171e-02, 1.084500e+00, 
1.033526e-02, 1.085000e+00, 
6.484799e-03, 1.085500e+00, 
-3.558536e-02, 1.086000e+00, 
-4.307802e-02, 1.086500e+00, 
-5.168227e-02, 1.087000e+00, 
-1.351401e-02, 1.087500e+00, 
3.474974e-03, 1.088000e+00, 
1.358149e-02, 1.088500e+00, 
-2.001001e-02, 1.089000e+00, 
-6.221575e-03, 1.089500e+00, 
-4.699662e-02, 1.090000e+00, 
4.651221e-02, 1.090500e+00, 
-9.961562e-03, 1.091000e+00, 
1.873056e-02, 1.091500e+00, 
-2.340225e-02, 1.092000e+00, 
5.084940e-03, 1.092500e+00, 
4.181160e-02, 1.093000e+00, 
-3.303218e-03, 1.093500e+00, 
4.007059e-02, 1.094000e+00, 
6.658983e-03, 1.094500e+00, 
5.289584e-02, 1.095000e+00, 
5.385469e-02, 1.095500e+00, 
4.369411e-02, 1.096000e+00, 
9.012677e-02, 1.096500e+00, 
1.445098e-02, 1.097000e+00, 
6.291132e-02, 1.097500e+00, 
8.888569e-02, 1.098000e+00, 
5.084673e-02, 1.098500e+00, 
5.264457e-02, 1.099000e+00, 
2.252573e-02, 1.099500e+00, 
3.445355e-02, 1.100000e+00, 
-4.083738e-02, 1.100500e+00, 
-4.192709e-02, 1.101000e+00, 
-5.821446e-02, 1.101500e+00, 
-7.696511e-02, 1.102000e+00, 
-1.351198e-02, 1.102500e+00, 
-4.395270e-02, 1.103000e+00, 
-1.103386e-01, 1.103500e+00, 
-9.614312e-02, 1.104000e+00, 
-1.499159e-01, 1.104500e+00, 
-1.305045e-01, 1.105000e+00, 
-1.190047e-01, 1.105500e+00, 
-9.923901e-02, 1.106000e+00, 
-6.893446e-02, 1.106500e+00, 
-6.923063e-02, 1.107000e+00, 
-6.830380e-02, 1.107500e+00, 
-2.275121e-02, 1.108000e+00, 
-3.764326e-02, 1.108500e+00, 
-1.361802e-03, 1.109000e+00, 
4.613827e-02, 1.109500e+00, 
-1.213009e-02, 1.110000e+00, 
2.036716e-02, 1.110500e+00, 
1.432346e-02, 1.111000e+00, 
8.166050e-03, 1.111500e+00, 
7.092187e-02, 1.112000e+00, 
4.024089e-02, 1.112500e+00, 
1.226433e-02, 1.113000e+00, 
2.608952e-02, 1.113500e+00, 
6.879977e-02, 1.114000e+00, 
5.722000e-02, 1.114500e+00, 
4.059127e-02, 1.115000e+00, 
-2.754803e-03, 1.115500e+00, 
1.658659e-02, 1.116000e+00, 
1.880176e-03, 1.116500e+00, 
4.975136e-02, 1.117000e+00, 
3.212305e-04, 1.117500e+00, 
3.111144e-02, 1.118000e+00, 
4.712106e-02, 1.118500e+00, 
3.621990e-02, 1.119000e+00, 
1.755851e-02, 1.119500e+00, 
-2.794853e-02, 1.120000e+00, 
5.226172e-02, 1.120500e+00, 
-3.210756e-02, 1.121000e+00, 
-1.903687e-02, 1.121500e+00, 
-4.926491e-03, 1.122000e+00, 
1.159673e-02, 1.122500e+00, 
4.158941e-04, 1.123000e+00, 
-2.400842e-02, 1.123500e+00, 
-2.778319e-02, 1.124000e+00, 
-3.805563e-02, 1.124500e+00, 
-1.060317e-02, 1.125000e+00, 
-5.627722e-03, 1.125500e+00, 
1.465920e-03, 1.126000e+00, 
6.161801e-04, 1.126500e+00, 
2.609846e-02, 1.127000e+00, 
1.749428e-02, 1.127500e+00, 
1.373892e-02, 1.128000e+00, 
2.716617e-02, 1.128500e+00, 
7.668283e-02, 1.129000e+00, 
4.608030e-02, 1.129500e+00, 
7.251498e-02, 1.130000e+00, 
4.180438e-02, 1.130500e+00, 
3.433994e-02, 1.131000e+00, 
7.923766e-02, 1.131500e+00, 
5.620345e-02, 1.132000e+00, 
2.070194e-02, 1.132500e+00, 
5.533075e-02, 1.133000e+00, 
6.414783e-03, 1.133500e+00, 
-3.468019e-03, 1.134000e+00, 
-1.757616e-02, 1.134500e+00, 
-3.436317e-02, 1.135000e+00, 
-3.793622e-02, 1.135500e+00, 
-8.874196e-02, 1.136000e+00, 
-5.334318e-02, 1.136500e+00, 
-1.283013e-01, 1.137000e+00, 
-7.643789e-02, 1.137500e+00, 
-1.018134e-01, 1.138000e+00, 
-6.298291e-02, 1.138500e+00, 
-9.048857e-02, 1.139000e+00, 
-3.964386e-02, 1.139500e+00, 
-6.529893e-02, 1.140000e+00, 
-5.960647e-02, 1.140500e+00, 
-2.041239e-02, 1.141000e+00, 
-2.344098e-02, 1.141500e+00, 
-1.642937e-02, 1.142000e+00, 
-7.565154e-03, 1.142500e+00, 
3.228197e-02, 1.143000e+00, 
8.194458e-03, 1.143500e+00, 
2.141592e-02, 1.144000e+00, 
1.338583e-02, 1.144500e+00, 
2.431586e-02, 1.145000e+00, 
1.052154e-02, 1.145500e+00, 
3.915598e-02, 1.146000e+00, 
3.166690e-02, 1.146500e+00, 
4.254498e-02, 1.147000e+00, 
2.636414e-02, 1.147500e+00, 
2.517678e-02, 1.148000e+00, 
1.920210e-02, 1.148500e+00, 
4.719502e-02, 1.149000e+00, 
6.484379e-03, 1.149500e+00, 
-1.372619e-03, 1.150000e+00, 
1.066628e-02, 1.150500e+00, 
-7.246577e-03, 1.151000e+00, 
-3.075036e-02, 1.151500e+00, 
-1.692177e-02, 1.152000e+00, 
-1.909817e-02, 1.152500e+00, 
7.296898e-04, 1.153000e+00, 
-1.918081e-03, 1.153500e+00, 
-2.352257e-02, 1.154000e+00, 
-1.910810e-02, 1.154500e+00, 
-5.110020e-02, 1.155000e+00, 
-4.044552e-02, 1.155500e+00, 
-5.329899e-02, 1.156000e+00, 
-3.941743e-02, 1.156500e+00, 
-4.466119e-02, 1.157000e+00, 
-8.584628e-02, 1.157500e+00, 
-1.257742e-01, 1.158000e+00, 
-8.798739e-02, 1.158500e+00, 
-6.839253e-02, 1.159000e+00, 
-7.259884e-02, 1.159500e+00, 
-8.329206e-02, 1.160000e+00, 
-7.060969e-02, 1.160500e+00, 
-1.053204e-01, 1.161000e+00, 
-9.883084e-02, 1.161500e+00, 
-4.098114e-02, 1.162000e+00, 
-3.125115e-02, 1.162500e+00, 
-2.682999e-02, 1.163000e+00, 
4.722913e-02, 1.163500e+00, 
9.566581e-02, 1.164000e+00, 
1.038834e-01, 1.164500e+00, 
1.367960e-01, 1.165000e+00, 
1.628376e-01, 1.165500e+00, 
1.689928e-01, 1.166000e+00, 
2.045609e-01, 1.166500e+00, 
2.354244e-01, 1.167000e+00, 
1.941079e-01, 1.167500e+00, 
2.376571e-01, 1.168000e+00, 
2.326175e-01, 1.168500e+00, 
1.830976e-01, 1.169000e+00, 
1.574098e-01, 1.169500e+00, 
1.615618e-01, 1.170000e+00, 
1.087215e-01, 1.170500e+00, 
7.442031e-02, 1.171000e+00, 
2.780231e-02, 1.171500e+00, 
-1.843720e-02, 1.172000e+00, 
-3.799962e-02, 1.172500e+00, 
-4.192564e-02, 1.173000e+00, 
-9.112932e-02, 1.173500e+00, 
-8.487632e-02, 1.174000e+00, 
-1.098548e-01, 1.174500e+00, 
-1.279832e-01, 1.175000e+00, 
-6.090029e-02, 1.175500e+00, 
-7.520149e-02, 1.176000e+00, 
-9.406818e-02, 1.176500e+00, 
-5.593217e-02, 1.177000e+00, 
-7.154394e-02, 1.177500e+00, 
-5.363016e-02, 1.178000e+00, 
-4.550736e-02, 1.178500e+00, 
-3.967736e-02, 1.179000e+00, 
-3.818046e-02, 1.179500e+00, 
-3.150650e-02, 1.180000e+00, 
-4.138367e-02, 1.180500e+00, 
7.152416e-03, 1.181000e+00, 
-2.191594e-02, 1.181500e+00, 
-1.247066e-02, 1.182000e+00, 
-3.300000e-02, 1.182500e+00, 
-5.653013e-03, 1.183000e+00, 
2.943925e-02, 1.183500e+00, 
-2.857009e-02, 1.184000e+00, 
1.403958e-02, 1.184500e+00, 
-3.487989e-02, 1.185000e+00, 
1.105847e-02, 1.185500e+00, 
3.416980e-02, 1.186000e+00, 
2.316202e-03, 1.186500e+00, 
-2.655601e-02, 1.187000e+00, 
3.881412e-02, 1.187500e+00, 
-2.397753e-02, 1.188000e+00, 
-1.536587e-02, 1.188500e+00, 
9.893947e-03, 1.189000e+00, 
8.482973e-03, 1.189500e+00, 
-1.762259e-03, 1.190000e+00, 
5.734608e-03, 1.190500e+00, 
9.924789e-03, 1.191000e+00, 
-3.838374e-03, 1.191500e+00, 
6.030330e-03, 1.192000e+00, 
-8.413559e-03, 1.192500e+00, 
-1.181131e-02, 1.193000e+00, 
-1.160170e-02, 1.193500e+00, 
1.792313e-03, 1.194000e+00, 
-2.293233e-02, 1.194500e+00, 
-1.586029e-02, 1.195000e+00, 
-2.736100e-03, 1.195500e+00, 
8.119948e-03, 1.196000e+00, 
-4.644351e-03, 1.196500e+00, 
-5.569921e-05, 1.197000e+00, 
-1.429968e-02, 1.197500e+00, 
-3.454374e-02, 1.198000e+00, 
-1.370832e-02, 1.198500e+00, 
-1.345125e-02, 1.199000e+00, 
3.247579e-02, 1.199500e+00, 
2.325727e-02, 1.200000e+00, 
1.157239e-02, 1.200500e+00, 
2.776335e-02, 1.201000e+00, 
1.862356e-03, 1.201500e+00, 
-1.291706e-02, 1.202000e+00, 
1.948833e-02, 1.202500e+00, 
-1.540224e-02, 1.203000e+00, 
-1.772561e-02, 1.203500e+00, 
1.231508e-02, 1.204000e+00, 
-1.320739e-02, 1.204500e+00, 
-2.366156e-02, 1.205000e+00, 
-1.786875e-02, 1.205500e+00, 
-1.447068e-02, 1.206000e+00, 
-3.113647e-02, 1.206500e+00, 
-1.685219e-02, 1.207000e+00, 
1.196563e-02, 1.207500e+00, 
4.915599e-02, 1.208000e+00, 
-1.333420e-02, 1.208500e+00, 
1.359167e-02, 1.209000e+00, 
4.041669e-02, 1.209500e+00, 
-3.595207e-04, 1.210000e+00, 
-8.616222e-03, 1.210500e+00, 
4.766863e-03, 1.211000e+00, 
4.719688e-03, 1.211500e+00, 
-1.867737e-02, 1.212000e+00, 
2.581474e-03, 1.212500e+00, 
-1.345719e-02, 1.213000e+00, 
-2.491229e-02, 1.213500e+00, 
2.690778e-03, 1.214000e+00, 
2.041393e-02, 1.214500e+00, 
1.357217e-02, 1.215000e+00, 
3.965916e-05, 1.215500e+00, 
1.595604e-02, 1.216000e+00, 
2.450250e-02, 1.216500e+00, 
-3.196808e-03, 1.217000e+00, 
-7.442829e-03, 1.217500e+00, 
1.615824e-02, 1.218000e+00, 
-1.901085e-04, 1.218500e+00, 
4.242810e-02, 1.219000e+00, 
-2.942495e-02, 1.219500e+00, 
-3.390903e-02, 1.220000e+00, 
-2.413068e-02, 1.220500e+00, 
3.151129e-03, 1.221000e+00, 
-1.319059e-03, 1.221500e+00, 
-5.405694e-03, 1.222000e+00, 
2.125302e-02, 1.222500e+00, 
-3.462013e-03, 1.223000e+00, 
1.171967e-02, 1.223500e+00, 
3.695171e-02, 1.224000e+00, 
2.629595e-02, 1.224500e+00, 
-1.107284e-02, 1.225000e+00, 
5.040157e-02, 1.225500e+00, 
2.206911e-02, 1.226000e+00, 
5.259178e-03, 1.226500e+00, 
-2.417607e-02, 1.227000e+00, 
3.866448e-02, 1.227500e+00, 
-2.533834e-03, 1.228000e+00, 
-2.585095e-03, 1.228500e+00, 
6.670621e-04, 1.229000e+00, 
5.132001e-03, 1.229500e+00, 
5.024209e-02, 1.230000e+00, 
3.070966e-02, 1.230500e+00, 
-1.824163e-03, 1.231000e+00, 
3.608879e-02, 1.231500e+00, 
-7.985472e-03, 1.232000e+00, 
-2.422063e-02, 1.232500e+00, 
-1.034530e-02, 1.233000e+00, 
-1.378341e-02, 1.233500e+00, 
-2.830960e-03, 1.234000e+00, 
-1.559523e-03, 1.234500e+00, 
1.875888e-02, 1.235000e+00, 
-1.600701e-02, 1.235500e+00, 
2.271023e-02, 1.236000e+00, 
-6.956278e-03, 1.236500e+00, 
1.162095e-02, 1.237000e+00, 
4.174765e-02, 1.237500e+00, 
3.086738e-03, 1.238000e+00, 
1.138759e-02, 1.238500e+00, 
-1.575498e-02, 1.239000e+00, 
5.267628e-03, 1.239500e+00, 
-1.790691e-02, 1.240000e+00, 
-3.897179e-03, 1.240500e+00, 
-1.606691e-02, 1.241000e+00, 
2.052621e-03, 1.241500e+00, 
-2.000165e-02, 1.242000e+00, 
1.946097e-02, 1.242500e+00, 
5.989671e-03, 1.243000e+00, 
-2.912546e-02, 1.243500e+00, 
-4.448961e-02, 1.244000e+00, 
-3.416766e-02, 1.244500e+00, 
-2.120107e-02, 1.245000e+00, 
-2.524773e-04, 1.245500e+00, 
8.703564e-03, 1.246000e+00, 
-2.747265e-02, 1.246500e+00, 
-4.070602e-02, 1.247000e+00, 
-1.131401e-02, 1.247500e+00, 
-3.880749e-02, 1.248000e+00, 
-5.441757e-03, 1.248500e+00, 
-2.625729e-02, 1.249000e+00, 
1.009697e-02, 1.249500e+00, 
-1.450976e-02, 1.250000e+00, 
1.507710e-03, 1.250500e+00, 
-2.190946e-02, 1.251000e+00, 
3.939272e-02, 1.251500e+00, 
1.950156e-03, 1.252000e+00, 
-6.287145e-03, 1.252500e+00, 
-3.011938e-02, 1.253000e+00, 
7.723324e-03, 1.253500e+00, 
-2.484997e-02, 1.254000e+00, 
-2.651305e-02, 1.254500e+00, 
-1.606026e-02, 1.255000e+00, 
-1.510434e-02, 1.255500e+00, 
-1.412556e-02, 1.256000e+00, 
3.770429e-02, 1.256500e+00, 
1.471623e-02, 1.257000e+00, 
3.079383e-02, 1.257500e+00, 
-6.082815e-02, 1.258000e+00, 
-6.280555e-03, 1.258500e+00, 
-3.402194e-03, 1.259000e+00, 
-7.330508e-03, 1.259500e+00, 
3.743083e-02, 1.260000e+00, 
-1.174748e-02, 1.260500e+00, 
-1.839761e-02, 1.261000e+00, 
7.219584e-03, 1.261500e+00, 
-2.826988e-02, 1.262000e+00, 
3.694687e-02, 1.262500e+00, 
2.292848e-02, 1.263000e+00, 
5.291718e-02, 1.263500e+00, 
1.258222e-02, 1.264000e+00, 
4.640416e-03, 1.264500e+00, 
2.811524e-02, 1.265000e+00, 
3.058548e-03, 1.265500e+00, 
-4.626255e-04, 1.266000e+00, 
-2.146666e-02, 1.266500e+00, 
-1.763287e-02, 1.267000e+00, 
-9.277894e-04, 1.267500e+00, 
1.489313e-02, 1.268000e+00, 
2.200505e-02, 1.268500e+00, 
-1.519113e-02, 1.269000e+00, 
-1.121208e-02, 1.269500e+00, 
-2.078769e-02, 1.270000e+00, 
-2.939147e-02, 1.270500e+00, 
5.134314e-03, 1.271000e+00, 
-8.915252e-03, 1.271500e+00, 
2.733705e-02, 1.272000e+00, 
-1.392879e-02, 1.272500e+00, 
1.421220e-02, 1.273000e+00, 
-1.916979e-02, 1.273500e+00, 
2.783084e-04, 1.274000e+00, 
1.496046e-02, 1.274500e+00, 
-2.083670e-02, 1.275000e+00, 
-1.601177e-02, 1.275500e+00, 
-8.578072e-02, 1.276000e+00, 
-4.241569e-02, 1.276500e+00, 
-3.349173e-02, 1.277000e+00, 
-4.230172e-02, 1.277500e+00, 
-1.408230e-02, 1.278000e+00, 
-5.105387e-02, 1.278500e+00, 
-6.536674e-02, 1.279000e+00, 
-5.916349e-02, 1.279500e+00, 
-1.047219e-01, 1.280000e+00, 
-8.851206e-02, 1.280500e+00, 
-6.680873e-02, 1.281000e+00, 
-8.080878e-02, 1.281500e+00, 
-1.242120e-01, 1.282000e+00, 
-4.448797e-02, 1.282500e+00, 
-7.970085e-02, 1.283000e+00, 
-6.188176e-02, 1.283500e+00, 
-5.374434e-03, 1.284000e+00, 
-2.268400e-04, 1.284500e+00, 
9.294432e-03, 1.285000e+00, 
1.326971e-02, 1.285500e+00, 
5.658340e-02, 1.286000e+00, 
4.103195e-02, 1.286500e+00, 
1.161641e-01, 1.287000e+00, 
1.204113e-01, 1.287500e+00, 
1.024442e-01, 1.288000e+00, 
1.331394e-01, 1.288500e+00, 
2.052841e-01, 1.289000e+00, 
1.402519e-01, 1.289500e+00, 
1.368516e-01, 1.290000e+00, 
1.536695e-01, 1.290500e+00, 
1.126768e-01, 1.291000e+00, 
8.932419e-02, 1.291500e+00, 
7.525642e-02, 1.292000e+00, 
6.553326e-02, 1.292500e+00, 
6.818015e-02, 1.293000e+00, 
3.774668e-02, 1.293500e+00, 
4.641853e-02, 1.294000e+00, 
8.206068e-03, 1.294500e+00, 
2.232777e-02, 1.295000e+00, 
-1.362820e-02, 1.295500e+00, 
1.363430e-02, 1.296000e+00, 
-3.524359e-02, 1.296500e+00, 
-2.102803e-02, 1.297000e+00, 
-2.404216e-02, 1.297500e+00, 
2.656563e-02, 1.298000e+00, 
-3.942874e-02, 1.298500e+00, 
-4.696082e-02, 1.299000e+00, 
-1.543929e-02, 1.299500e+00, 
-5.184949e-02, 1.300000e+00, 
-5.129798e-02, 1.300500e+00, 
-1.974444e-02, 1.301000e+00, 
-2.658733e-02, 1.301500e+00, 
-4.685156e-03, 1.302000e+00, 
-2.796346e-02, 1.302500e+00, 
-4.709103e-03, 1.303000e+00, 
-1.901236e-02, 1.303500e+00, 
7.744961e-04, 1.304000e+00, 
-3.152415e-02, 1.304500e+00, 
-7.935297e-02, 1.305000e+00, 
-4.370387e-02, 1.305500e+00, 
-3.128969e-02, 1.306000e+00, 
-1.753468e-02, 1.306500e+00, 
-2.860932e-02, 1.307000e+00, 
-2.078981e-03, 1.307500e+00, 
-4.828456e-03, 1.308000e+00, 
3.733092e-02, 1.308500e+00, 
-3.265792e-02, 1.309000e+00, 
-6.914722e-04, 1.309500e+00, 
-6.779852e-03, 1.310000e+00, 
3.204405e-02, 1.310500e+00, 
1.673282e-02, 1.311000e+00, 
2.346722e-02, 1.311500e+00, 
2.626147e-03, 1.312000e+00, 
2.527221e-02, 1.312500e+00, 
3.795203e-02, 1.313000e+00, 
-1.414316e-02, 1.313500e+00, 
-2.114243e-02, 1.314000e+00, 
-1.648131e-03, 1.314500e+00, 
-2.170971e-02, 1.315000e+00, 
1.895109e-02, 1.315500e+00, 
-1.807560e-02, 1.316000e+00, 
-3.950655e-02, 1.316500e+00, 
-1.482062e-02, 1.317000e+00, 
-3.619239e-02, 1.317500e+00, 
-5.263700e-02, 1.318000e+00, 
-1.075166e-02, 1.318500e+00, 
-3.220632e-02, 1.319000e+00, 
-9.737818e-03, 1.319500e+00, 
9.959773e-03, 1.320000e+00, 
-1.541349e-02, 1.320500e+00, 
-2.614489e-02, 1.321000e+00, 
-1.299232e-03, 1.321500e+00, 
1.420702e-02, 1.322000e+00, 
6.624825e-03, 1.322500e+00, 
-1.048360e-03, 1.323000e+00, 
7.185662e-04, 1.323500e+00, 
-1.869015e-02, 1.324000e+00, 
2.883513e-03, 1.324500e+00, 
6.069026e-03, 1.325000e+00, 
2.125106e-02, 1.325500e+00, 
2.540299e-02, 1.326000e+00, 
1.212526e-02, 1.326500e+00, 
-1.195511e-02, 1.327000e+00, 
-2.623525e-02, 1.327500e+00, 
5.710392e-03, 1.328000e+00, 
-3.107632e-03, 1.328500e+00, 
2.982698e-03, 1.329000e+00, 
-5.639646e-02, 1.329500e+00, 
8.429278e-03, 1.330000e+00, 
-1.576600e-03, 1.330500e+00, 
-1.388904e-02, 1.331000e+00, 
-2.422584e-02, 1.331500e+00, 
-5.236852e-03, 1.332000e+00, 
-1.733886e-02, 1.332500e+00, 
-4.219290e-02, 1.333000e+00, 
-2.912159e-02, 1.333500e+00, 
-5.428179e-02, 1.334000e+00, 
-5.307592e-02, 1.334500e+00, 
-2.925407e-03, 1.335000e+00, 
-8.153769e-02, 1.335500e+00, 
-6.737972e-02, 1.336000e+00, 
2.109997e-02, 1.336500e+00, 
-3.502369e-02, 1.337000e+00, 
-2.481276e-02, 1.337500e+00, 
2.005945e-03, 1.338000e+00, 
-6.616283e-02, 1.338500e+00, 
2.641970e-02, 1.339000e+00, 
2.086707e-02, 1.339500e+00, 
-1.487633e-02, 1.340000e+00, 
1.639959e-02, 1.340500e+00, 
4.749602e-02, 1.341000e+00, 
3.384083e-02, 1.341500e+00, 
5.528425e-02, 1.342000e+00, 
7.408722e-02, 1.342500e+00, 
9.755117e-02, 1.343000e+00, 
9.933602e-02, 1.343500e+00, 
1.382017e-01, 1.344000e+00, 
1.336407e-01, 1.344500e+00, 
1.654983e-01, 1.345000e+00, 
1.147887e-01, 1.345500e+00, 
1.465280e-01, 1.346000e+00, 
1.242557e-01, 1.346500e+00, 
1.092148e-01, 1.347000e+00, 
7.091891e-02, 1.347500e+00, 
4.622203e-02, 1.348000e+00, 
-9.166239e-03, 1.348500e+00, 
2.014559e-02, 1.349000e+00, 
-3.770471e-02, 1.349500e+00, 
-4.915574e-02, 1.350000e+00, 
-6.259983e-02, 1.350500e+00, 
-1.021916e-01, 1.351000e+00, 
-1.046835e-01, 1.351500e+00, 
-1.248847e-01, 1.352000e+00, 
-8.964890e-02, 1.352500e+00, 
-1.331573e-01, 1.353000e+00, 
-7.496224e-02, 1.353500e+00, 
-6.945669e-02, 1.354000e+00, 
-4.578603e-02, 1.354500e+00, 
-5.757746e-02, 1.355000e+00, 
-1.567060e-02, 1.355500e+00, 
-3.477728e-02, 1.356000e+00, 
-2.312433e-02, 1.356500e+00, 
-1.700944e-02, 1.357000e+00, 
1.307232e-02, 1.357500e+00, 
1.250339e-03, 1.358000e+00, 
1.509559e-02, 1.358500e+00, 
1.442257e-02, 1.359000e+00, 
1.731191e-02, 1.359500e+00, 
-2.562296e-02, 1.360000e+00, 
1.670764e-02, 1.360500e+00, 
-1.816943e-02, 1.361000e+00, 
2.595886e-02, 1.361500e+00, 
3.317988e-02, 1.362000e+00, 
-1.802749e-03, 1.362500e+00, 
2.744912e-02, 1.363000e+00, 
1.933518e-02, 1.363500e+00, 
8.003796e-03, 1.364000e+00, 
4.595066e-02, 1.364500e+00, 
2.222449e-02, 1.365000e+00, 
2.867072e-03, 1.365500e+00, 
1.859218e-02, 1.366000e+00, 
1.671654e-02, 1.366500e+00, 
3.966147e-02, 1.367000e+00, 
-3.054619e-02, 1.367500e+00, 
1.726054e-02, 1.368000e+00, 
5.115279e-03, 1.368500e+00, 
-2.019639e-02, 1.369000e+00, 
-3.743246e-02, 1.369500e+00, 
-2.008158e-02, 1.370000e+00, 
-2.078906e-03, 1.370500e+00, 
9.336602e-03, 1.371000e+00, 
1.533895e-02, 1.371500e+00, 
-7.181130e-03, 1.372000e+00, 
-5.235016e-03, 1.372500e+00, 
1.533898e-02, 1.373000e+00, 
1.887915e-02, 1.373500e+00, 
2.729916e-02, 1.374000e+00, 
-4.309476e-02, 1.374500e+00, 
-2.741433e-02, 1.375000e+00, 
6.497300e-03, 1.375500e+00, 
2.386923e-02, 1.376000e+00, 
-2.033796e-02, 1.376500e+00, 
-6.585790e-03, 1.377000e+00, 
-1.035115e-02, 1.377500e+00, 
-1.528132e-03, 1.378000e+00, 
-1.028076e-02, 1.378500e+00, 
1.719946e-02, 1.379000e+00, 
-3.519775e-02, 1.379500e+00, 
4.589321e-02, 1.380000e+00, 
-3.096338e-02, 1.380500e+00, 
2.290444e-02, 1.381000e+00, 
2.627967e-02, 1.381500e+00, 
-3.781962e-03, 1.382000e+00, 
4.085469e-03, 1.382500e+00, 
-1.019127e-02, 1.383000e+00, 
1.782549e-02, 1.383500e+00, 
7.276830e-03, 1.384000e+00, 
5.243966e-03, 1.384500e+00, 
1.952085e-02, 1.385000e+00, 
-1.927787e-03, 1.385500e+00, 
2.728013e-02, 1.386000e+00, 
-5.296549e-04, 1.386500e+00, 
1.574798e-02, 1.387000e+00, 
1.741465e-03, 1.387500e+00, 
1.169378e-02, 1.388000e+00, 
4.112883e-03, 1.388500e+00, 
1.336920e-02, 1.389000e+00, 
-9.527190e-03, 1.389500e+00, 
2.720782e-02, 1.390000e+00, 
-7.666790e-03, 1.390500e+00, 
8.349052e-03, 1.391000e+00, 
-2.578867e-02, 1.391500e+00, 
3.134747e-02, 1.392000e+00, 
1.921110e-02, 1.392500e+00, 
-6.808442e-03, 1.393000e+00, 
-2.012463e-02, 1.393500e+00, 
-8.576316e-03, 1.394000e+00, 
8.673614e-03, 1.394500e+00, 
9.741698e-03, 1.395000e+00, 
1.532891e-02, 1.395500e+00, 
-1.252082e-02, 1.396000e+00, 
9.453888e-04, 1.396500e+00, 
-3.806148e-03, 1.397000e+00, 
-1.398426e-02, 1.397500e+00, 
1.899869e-02, 1.398000e+00, 
8.177485e-03, 1.398500e+00, 
-7.711745e-03, 1.399000e+00, 
-9.056277e-03, 1.399500e+00, 
-6.387221e-04, 1.400000e+00, 
-1.578514e-02, 1.400500e+00, 
-2.029803e-02, 1.401000e+00, 
-1.594607e-03, 1.401500e+00, 
-8.952389e-03, 1.402000e+00, 
-6.619800e-03, 1.402500e+00, 
1.015690e-02, 1.403000e+00, 
3.982906e-02, 1.403500e+00, 
-1.852189e-02, 1.404000e+00, 
4.248890e-02, 1.404500e+00, 
3.055214e-03, 1.405000e+00, 
-1.535858e-02, 1.405500e+00, 
1.474635e-02, 1.406000e+00, 
8.904123e-03, 1.406500e+00, 
-1.229557e-02, 1.407000e+00, 
2.874042e-03, 1.407500e+00, 
-3.255017e-02, 1.408000e+00, 
-5.815048e-02, 1.408500e+00, 
6.905798e-03, 1.409000e+00, 
-2.459541e-02, 1.409500e+00, 
1.441325e-02, 1.410000e+00, 
1.368930e-02, 1.410500e+00, 
2.311881e-02, 1.411000e+00, 
1.466883e-02, 1.411500e+00, 
1.751558e-02, 1.412000e+00, 
-6.308207e-03, 1.412500e+00, 
5.087671e-02, 1.413000e+00, 
6.080323e-03, 1.413500e+00, 
9.072680e-03, 1.414000e+00, 
2.995892e-02, 1.414500e+00, 
-2.369019e-02, 1.415000e+00, 
6.883152e-02, 1.415500e+00, 
-2.761186e-02, 1.416000e+00, 
3.239959e-02, 1.416500e+00, 
3.032260e-02, 1.417000e+00, 
-1.515885e-02, 1.417500e+00, 
-4.476367e-02, 1.418000e+00, 
-2.074928e-02, 1.418500e+00, 
3.633648e-03, 1.419000e+00, 
1.055246e-02, 1.419500e+00, 
7.170366e-03, 1.420000e+00, 
-1.068945e-02, 1.420500e+00, 
-1.324144e-03, 1.421000e+00, 
4.064074e-02, 1.421500e+00, 
9.752313e-03, 1.422000e+00, 
-4.788732e-03, 1.422500e+00, 
4.268282e-04, 1.423000e+00, 
2.172914e-02, 1.423500e+00, 
-7.209467e-03, 1.424000e+00, 
1.899837e-02, 1.424500e+00, 
-1.823428e-02, 1.425000e+00, 
-1.614176e-02, 1.425500e+00, 
-1.817986e-02, 1.426000e+00, 
-4.123901e-02, 1.426500e+00, 
3.244683e-02, 1.427000e+00, 
2.813841e-02, 1.427500e+00, 
-1.555089e-02, 1.428000e+00, 
1.197190e-02, 1.428500e+00, 
3.075863e-02, 1.429000e+00, 
-1.941713e-02, 1.429500e+00, 
-2.221213e-02, 1.430000e+00, 
-9.408273e-03, 1.430500e+00, 
2.216667e-02, 1.431000e+00, 
6.498851e-03, 1.431500e+00, 
-3.633996e-03, 1.432000e+00, 
2.500844e-02, 1.432500e+00, 
-2.489691e-02, 1.433000e+00, 
-2.380902e-02, 1.433500e+00, 
4.277370e-04, 1.434000e+00, 
8.464922e-03, 1.434500e+00, 
7.124472e-03, 1.435000e+00, 
-2.143575e-02, 1.435500e+00, 
